Date,Open,High,Low,Close,Adj Close,Volume
2024-01-30,35102.628906,35662.363281,34725.917969,35588.539063,35588.539063,24211555792
2024-01-31,35588.539063,35994.648438,34942.492188,34975.789063,34975.789063,25116217114
2024-02-01,34977.160156,34968.554688,34230.628906,34437.503906,34437.503906,27482043552
2024-02-02,34436.765625,34726.300781,33888.925781,34655.500000,34655.500000,23284394762
2024-02-03,34655.863281,34796.257813,34696.117188,35047.199219,35047.199219,19521458420
2024-02-04,35048.531250,35874.429688,35042.820313,35707.601563,35707.601563,22713990659
2024-02-05,35703.207031,36157.679688,34706.992188,34933.335938,34933.335938,27387626149
2024-02-06,34934.941406,35294.558594,34829.726563,35001.898438,35001.898438,22150293262
2024-02-07,35002.152344,35240.535156,34860.199219,34766.199219,34766.199219,24219406861
2024-02-08,34767.886719,35661.582031,34710.257813,35616.882813,35616.882813,22007531340
2024-02-09,35616.484375,36582.976563,35637.726563,36493.792969,36493.792969,25578836790
2024-02-10,36496.152344,37807.269531,36496.152344,37371.566406,37371.566406,32370304686
2024-02-11,37373.023438,37545.867188,36386.539063,36987.652344,36987.652344,22535100480
2024-02-12,36987.972656,42205.949219,36876.375000,41249.113281,41249.113281,108960639947
2024-02-13,41276.417969,43051.699219,39849.835938,41962.093750,41962.093750,79906677030
2024-02-14,41961.199219,42759.402344,40399.886719,40824.585938,40824.585938,49526715311
2024-02-15,40812.804688,43954.433594,40000.367188,42347.460938,42347.460938,70637902732
2024-02-16,42342.484375,42452.175781,40138.785156,40589.105469,40589.105469,63255365701
2024-02-17,40588.914063,41307.019531,39946.640625,41284.839844,41284.839844,56786543301
2024-02-18,41283.671875,41283.671875,39097.277344,40173.171875,40173.171875,35035253256
2024-02-19,40171.894531,40763.625000,39886.695313,40601.945313,40601.945313,25603960814
2024-02-20,40605.234375,41062.460938,40174.617188,41039.636719,41039.636719,31645787843
2024-02-21,41039.453125,41008.632813,38727.695313,39810.718750,39810.718750,46814545361
2024-02-22,39809.066406,39940.410156,38474.601563,39559.542969,39559.542969,34758542115
2024-02-23,39559.441406,39876.449219,39065.425781,39148.667969,39148.667969,28898112578
2024-02-24,39145.824219,40136.394531,39068.281250,39810.039063,39810.039063,28448288933
2024-02-25,39811.917969,40645.992188,39631.332031,40279.140625,40279.140625,24017080987
2024-02-26,40279.812500,40694.894531,40005.046875,40306.992188,40306.992188,24291683658
2024-02-27,40307.070313,41653.148438,39565.300781,41390.046875,41390.046875,34637444634
2024-02-28,41389.925781,46761.921875,41370.570313,44029.214844,44029.214844,124103578245
2024-02-29,44030.789063,47104.546875,42895.320313,44715.605469,44715.605469,100973271493
2024-03-01,44714.238281,48340.855469,43812.351563,44805.406250,44805.406250,104213108104
2024-03-02,44787.390625,47943.714844,44659.449219,47448.765625,47448.765625,63447777714
2024-03-03,47456.683594,75440.835938,47446.695313,75168.453125,75168.453125,440391513090
2024-03-04,75211.476563,78837.492188,68912.164063,70463.023438,70463.023438,326135102237
2024-03-05,70504.617188,71349.585938,65951.859375,70778.460938,70778.460938,226106082883
2024-03-06,70929.000000,72095.609375,55662.132813,60239.085938,60239.085938,212364447963
2024-03-07,60239.683594,63020.312500,57729.867188,61964.296875,61964.296875,119409414685
2024-03-08,61964.296875,64966.300781,59271.699219,63936.312500,63936.312500,110558856910
2024-03-09,63935.984375,65594.343750,61857.355469,64380.402344,64380.402344,106720545877
2024-03-10,64380.402344,67124.359375,62847.453125,63774.468750,63774.468750,87057937008
2024-03-11,63774.484375,65623.179688,60883.539063,62238.039063,62238.039063,81800543896
2024-03-12,62238.265625,66924.062500,59879.222656,65846.843750,65846.843750,121320411075
2024-03-13,65846.843750,65846.843750,61055.859375,64115.976563,64115.976563,104199572705
2024-03-14,64110.636719,66687.875000,62772.984375,65314.867188,65314.867188,101861793768
2024-03-15,65314.863281,69699.023438,62329.773438,65436.839844,65436.839844,150002669186
2024-03-16,65436.964844,65979.726563,57828.804688,62048.363281,62048.363281,113731273857
2024-03-17,62048.363281,62696.914063,57023.515625,57931.937500,57931.937500,76782554142
2024-03-18,57931.972656,60692.832031,55292.699219,59978.832031,59978.832031,71699196461
2024-03-19,59978.832031,61225.199219,57301.062500,59895.234375,59895.234375,67491836380
2024-03-20,59895.386719,61327.160156,53062.261719,54254.195313,54254.195313,110538749159
2024-03-21,54254.195313,62066.761719,52876.617188,61801.484375,61801.484375,100763599190
2024-03-22,61801.261719,65704.023438,60868.855469,62842.742188,62842.742188,98399731737
2024-03-23,62840.789063,65499.312500,59529.812500,65341.527344,65341.527344,91628254282
2024-03-24,65341.527344,71978.500000,63823.921875,69169.375000,69169.375000,146853285675
2024-03-25,69169.375000,75376.281250,67568.609375,73348.796875,73348.796875,136938858291
2024-03-26,73348.796875,76553.507813,71730.429688,73881.375000,73881.375000,153216496903
2024-03-27,73881.375000,74823.828125,71046.031250,72749.226563,72749.226563,90992096313
2024-03-28,72749.226563,83461.562500,72645.265625,81670.726563,81670.726563,221013281071
2024-03-29,81671.031250,88608.039063,80035.492188,86194.554688,86194.554688,181881551515
2024-03-30,86194.554688,96523.187500,84219.140625,94103.710938,94103.710938,232448862520
2024-03-31,94103.710938,94277.968750,89533.070313,90369.632813,90369.632813,98202496519
2024-04-01,90370.640625,104580.789063,89388.015625,103017.828125,103017.828125,152631505838
2024-04-02,103014.007813,106015.960938,94048.726563,98395.414063,98395.414063,227667579824
2024-04-03,98394.187500,98394.273438,89483.070313,96862.687500,96862.687500,196704302460
2024-04-04,96862.687500,97456.429688,85389.781250,90135.789063,90135.789063,174978561638
2024-04-05,90124.843750,103420.000000,89765.023438,101141.703125,101141.703125,297478139074
2024-04-06,101141.703125,107811.312500,98457.750000,99727.726563,99727.726563,288048007800
2024-04-07,99733.179688,108255.437500,99717.078125,105389.789063,105389.789063,244431853718
2024-04-08,105389.789063,107385.000000,102443.226563,103888.281250,103888.281250,108505501372
2024-04-09,103888.234375,107784.796875,103263.789063,103349.796875,103349.796875,134314710009
2024-04-10,103357.867188,105341.367188,100140.460938,102085.296875,102085.296875,143003572761
2024-04-11,102085.023438,102104.125000,91605.210938,96282.804688,96282.804688,177590667017
2024-04-12,96280.515625,96280.515625,92096.539063,94110.710938,94110.710938,81369110610
2024-04-13,94111.140625,94622.343750,77471.031250,81966.273438,81966.273438,151247030136
2024-04-14,81965.242188,84476.632813,68511.250000,73799.421875,73799.421875,190264880712
2024-04-15,73799.421875,81202.000000,70117.054688,80929.937500,80929.937500,150585682713
2024-04-16,80929.937500,87215.625000,76023.031250,78330.062500,78330.062500,137323092377
2024-04-17,78330.062500,78663.375000,72024.187500,75403.046875,75403.046875,117183207338
2024-04-18,75402.976563,75745.984375,69417.406250,71553.031250,71553.031250,86101541440
2024-04-19,71553.757813,75444.718750,70193.117188,74727.671875,74727.671875,76187984278
2024-04-20,74727.671875,75708.882813,68607.523438,73773.562500,73773.562500,91611119409
2024-04-21,73774.031250,80717.101563,72939.523438,79720.593750,79720.593750,74528897234
2024-04-22,79720.570313,80111.851563,76615.625000,77706.242188,77706.242188,51625619109
2024-04-23,77706.242188,81744.375000,76923.171875,80850.054688,80850.054688,54293960567
2024-04-24,80850.054688,80940.078125,77847.140625,78215.570313,78215.570313,49056832236
2024-04-25,78216.265625,79182.148438,73645.554688,74378.343750,74378.343750,56719676590
2024-04-26,74377.656250,75565.898438,72735.335938,74500.398438,74500.398438,52466538617
2024-04-27,74500.398438,77715.007813,72813.890625,76270.898438,76270.898438,47466587971
2024-04-28,76270.898438,76638.953125,73791.734375,75477.687500,75477.687500,48999777609
2024-04-29,75477.687500,76968.078125,74184.320313,74452.289063,74452.289063,37380824728
2024-04-30,74452.289063,75458.156250,70135.906250,72789.234375,72789.234375,51675710719
2024-05-01,72789.429688,73648.320313,66381.031250,68486.125000,68486.125000,72882293192
2024-05-02,68486.125000,68681.210938,63024.527344,65841.070313,65841.070313,83066641040
2024-05-03,65841.070313,66592.484375,63952.234375,65844.257813,65844.257813,47170726606
2024-05-04,65844.257813,70021.234375,65449.437500,69386.812500,69386.812500,53519170017
2024-05-05,69386.812500,73303.812500,69344.132813,70946.976563,70946.976563,54816941943
2024-05-06,70946.976563,72270.812500,69874.257813,72106.289063,72106.289063,35540176444
2024-05-07,72106.273438,74430.429688,71410.992188,72842.117188,72842.117188,51925288074
2024-05-08,72842.179688,76265.945313,72177.335938,72917.562500,72917.562500,60007522880
2024-05-09,72917.562500,73157.804688,69283.390625,69640.093750,69640.093750,54120050494
2024-05-10,69640.093750,70951.531250,69011.062500,70700.265625,70700.265625,41608357778
2024-05-11,70704.367188,71052.101563,65878.054688,66478.265625,66478.265625,44501492959
2024-05-12,66478.265625,67596.031250,66372.320313,66899.937500,66899.937500,30330361001
2024-05-13,66899.898438,68203.171875,66721.515625,67500.515625,67500.515625,25579408486
2024-05-14,67500.515625,69920.039063,65736.335938,68326.429688,68326.429688,41711599616
2024-05-15,68326.203125,68590.726563,66770.382813,67114.820313,67114.820313,40244257216
2024-05-16,67114.820313,71873.320313,66066.859375,71613.984375,71613.984375,57347285899
2024-05-17,71614.859375,71845.453125,68786.351563,69128.218750,69128.218750,41239142571
2024-05-18,69128.296875,74302.906250,68953.625000,72571.648438,72571.648438,70202120361
2024-05-19,72571.648438,76428.132813,72409.281250,74069.062500,74069.062500,62331224599
2024-05-20,74069.062500,77257.484375,73764.757813,75534.273438,75534.273438,74122262807
2024-05-21,75534.273438,80820.945313,74349.273438,80820.945313,80820.945313,94430106996
2024-05-22,80820.359375,82572.484375,79652.914063,80497.656250,80497.656250,102170548198
2024-05-23,80497.648438,80494.382813,77704.570313,78179.781250,78179.781250,63036405602
2024-05-24,78179.781250,80681.796875,74444.484375,77069.671875,77069.671875,83463453441
2024-05-25,77069.453125,78406.609375,75525.328125,77676.781250,77676.781250,59061239708
2024-05-26,77676.875000,78276.609375,77118.304688,77439.070313,77439.070313,43668235668
2024-05-27,77439.070313,77481.796875,75577.335938,75918.828125,75918.828125,43952126840
2024-05-28,75918.828125,78831.710938,75554.718750,76720.015625,76720.015625,48594331836
2024-05-29,76720.015625,76724.531250,72454.500000,73946.796875,73946.796875,68724584458
2024-05-30,73946.796875,74625.976563,72806.687500,73375.226563,73375.226563,49019377886
2024-05-31,73375.226563,74361.851563,72217.179688,73038.164063,73038.164063,40013218170
2024-06-01,73038.164063,73571.679688,70474.789063,71533.234375,71533.234375,40484636861
2024-06-02,71533.242188,73110.312500,71450.875000,72817.953125,72817.953125,29054754395
2024-06-03,72818.070313,73052.781250,71372.367188,72044.890625,72044.890625,32144593062
2024-06-04,72044.953125,73654.281250,71542.304688,72559.531250,72559.531250,39195918532
2024-06-05,72559.531250,74183.539063,71805.507813,74004.062500,74004.062500,44559840777
2024-06-06,74004.062500,77673.140625,74075.718750,77197.789063,77197.789063,44534980437
2024-06-07,77197.789063,78220.296875,75893.757813,77189.296875,77189.296875,47950322884
2024-06-08,77189.125000,80867.390625,73451.945313,74901.796875,74901.796875,84089089161
2024-06-09,74894.867188,75914.031250,73034.265625,73645.187500,73645.187500,46848004842
2024-06-10,73640.156250,74519.523438,72979.562500,74406.875000,74406.875000,39010654661
2024-06-11,74406.171875,74480.242188,72546.187500,73641.242188,73641.242188,44366790031
2024-06-12,73643.484375,73674.437500,68355.648438,70135.539063,70135.539063,58496573528
2024-06-13,70135.445313,72647.023438,69102.234375,71205.132813,71205.132813,48550046879
2024-06-14,71205.320313,71451.585938,67626.765625,67802.500000,67802.500000,46437075161
2024-06-15,67797.171875,69282.335938,64788.687500,66572.539063,66572.539063,45790416834
2024-06-16,66566.351563,68030.750000,66523.296875,67651.531250,67651.531250,30743682423
2024-06-17,67652.875000,68245.351563,67177.203125,67458.500000,67458.500000,27248960201
2024-06-18,67457.023438,67511.828125,63996.054688,66269.398438,66269.398438,43486982536
2024-06-19,66262.328125,66310.507813,58948.906250,61461.250000,61461.250000,65356879006
2024-06-20,61458.550781,62787.691406,60949.171875,61392.714844,61392.714844,33496942246
2024-06-21,61392.714844,63402.769531,61279.824219,61963.746094,61963.746094,36117450767
2024-06-22,61958.277344,62566.089844,60212.269531,61135.621094,61135.621094,38604654007
2024-06-23,61134.566406,63258.390625,60730.000000,62657.531250,62657.531250,28377139728
2024-06-24,62656.269531,63297.316406,60949.742188,60949.742188,60949.742188,27073742149
2024-06-25,60950.312500,61308.937500,55172.285156,58122.789063,58122.789063,58632240537
2024-06-26,58120.445313,62849.886719,58086.359375,62068.222656,62068.222656,51869222520
2024-06-27,62067.554688,63415.929688,59976.660156,60015.558594,60015.558594,37207101468
2024-06-28,60012.156250,62900.984375,59410.832031,62472.683594,62472.683594,40160001732
2024-06-29,62471.500000,65181.160156,61790.402344,62012.664063,62012.664063,44957401916
2024-06-30,62014.074219,62513.046875,61009.769531,61215.109375,61215.109375,26050615440
2024-07-01,61215.847656,63772.425781,61000.707031,63348.414063,63348.414063,27679618233
2024-07-02,63337.789063,63979.988281,61819.511719,62053.289063,62053.289063,31601123135
2024-07-03,62050.628906,63213.289063,61110.667969,61657.304688,61657.304688,29837289302
2024-07-04,61657.753906,61705.156250,59762.328125,60293.527344,60293.527344,50065346955
2024-07-05,60288.128906,60389.011719,53398.519531,53488.187500,53488.187500,51780457334
2024-07-06,53476.195313,53476.195313,46553.679688,52382.617188,52382.617188,75339702332
2024-07-07,52381.593750,55222.648438,51483.378906,55140.769531,55140.769531,37096302220
2024-07-08,55137.003906,55137.003906,49968.585938,50244.398438,50244.398438,32733173570
2024-07-09,50264.675781,54081.058594,48149.742188,53619.976563,53619.976563,47294089600
2024-07-10,53619.562500,54694.183594,53035.925781,53409.867188,53409.867188,33228871088
2024-07-11,53409.609375,55846.910156,52884.203125,55063.253906,55063.253906,35248441499
2024-07-12,55061.753906,58129.957031,54423.835938,54992.597656,54992.597656,43992492773
2024-07-13,54987.640625,58276.429688,54388.679688,58198.691406,58198.691406,36794417835
2024-07-14,58199.632813,59912.171875,58199.632813,59349.980469,59349.980469,41278521981
2024-07-15,59344.457031,61200.914063,57662.117188,59666.984375,59666.984375,42605764371
2024-07-16,59666.519531,63376.824219,59541.277344,63374.867188,63374.867188,49354919648
2024-07-17,63366.781250,63936.605469,58850.195313,61301.015625,61301.015625,62827626980
2024-07-18,61306.859375,63070.496094,58203.871094,58490.035156,58490.035156,50245360025
2024-07-19,58491.191406,60754.519531,58250.773438,60174.656250,60174.656250,42057372572
2024-07-20,60175.027344,63003.613281,58278.429688,61710.718750,61710.718750,46711928675
2024-07-21,61710.718750,62796.644531,60846.234375,62307.863281,62307.863281,32869459410
2024-07-22,62307.863281,63077.281250,59889.648438,63091.765625,63091.765625,37580665905
2024-07-23,63091.765625,63624.117188,60278.589844,60530.277344,60530.277344,58789681977
2024-07-24,60530.277344,61530.832031,56260.929688,57087.445313,57087.445313,49462462276
2024-07-25,57088.597656,57980.515625,55368.640625,55787.390625,55787.390625,32619794373
2024-07-26,55787.390625,56121.371094,53441.964844,55580.851563,55580.851563,41103230825
