Date,Open,High,Low,Close,Adj Close,Volume
2022-03-27,36915.121094,37984.015625,36326.691406,37983.214844,37983.214844,456786493198
2022-03-28,37983.199219,37875.660156,36052.480469,36077.683594,36077.683594,479725396762
2022-03-29,36064.242188,33033.203125,36064.242188,32683.876953,32683.876953,405032993245
2022-03-30,32680.958984,32574.320313,32820.664063,31699.757813,31699.757813,389048399720
2022-03-31,31698.126953,31834.611328,29655.968750,31395.623047,31395.623047,425708785260
2022-04-01,31402.875000,31752.375000,29854.544922,32318.228516,32318.228516,432049698112
2022-04-02,32320.751953,32766.089844,31916.841797,32009.910156,32009.910156,422733891312
2022-04-03,32001.949219,32644.380859,31725.169922,31912.041016,31912.041016,403416440389
2022-04-04,31908.177734,32504.314453,30521.332031,31474.734375,31474.734375,405528484141
2022-04-05,31479.617188,31947.300781,30742.728516,30742.728516,30742.728516,405867557537
2022-04-06,30753.929688,30792.826172,27188.953125,27188.953125,27188.953125,385479790201
2022-04-07,27194.800781,26933.193359,27015.333984,26689.378906,26689.378906,341860203886
2022-04-08,26686.595703,26784.087891,26070.632813,26142.300781,26142.300781,345991720847
2022-04-09,26151.082031,26451.019531,26117.621094,26363.474609,26363.474609,330355680276
2022-04-10,26363.070313,26840.986328,27320.042969,27320.042969,27320.042969,354227783743
2022-04-11,27322.416016,27322.416016,24402.732422,24612.708984,24612.708984,343749848488
2022-04-12,24619.355469,25799.871094,24574.109375,26004.056641,26004.056641,275951183636
2022-04-13,26003.398438,28622.660156,25791.099609,28187.371094,28187.371094,382459135713
2022-04-14,28182.710938,28987.349609,27503.789063,27890.964844,27890.964844,373376467004
2022-04-15,27889.884766,28436.023438,27594.839844,27504.492188,27504.492188,343651210904
2022-04-16,27504.953125,27987.583984,27470.148438,27713.250000,27713.250000,338078927476
2022-04-17,27710.089844,28114.824219,26509.929688,26542.791016,26542.791016,339952069534
2022-04-18,26543.769531,27593.751953,25396.138672,27584.050781,27584.050781,338947112631
2022-04-19,27583.869141,27750.775391,26823.576172,27572.007813,27572.007813,341526470819
2022-04-20,27569.728516,28460.177734,27133.423828,27371.562500,27371.562500,355089899660
2022-04-21,27373.240234,27514.177734,25387.312500,25546.855469,25546.855469,343979484042
2022-04-22,25550.087891,26953.126953,25486.742188,24834.855469,24834.855469,327344322014
2022-04-23,24834.027344,24942.320313,24252.970703,24252.970703,24252.970703,308036784051
2022-04-24,24252.224609,24330.697266,23841.009766,23842.207031,23842.207031,302981664126
2022-04-25,23843.984375,23693.005859,22493.566406,23655.298828,23655.298828,326140071523
2022-04-26,23651.056641,23613.773438,21811.605469,21971.343750,21971.343750,343329144505
2022-04-27,21972.580078,22926.402344,22381.097656,22704.283203,22704.283203,334720870135
2022-04-28,22702.027344,22742.226563,22488.816406,22305.728516,22305.728516,329408127835
2022-04-29,22305.875000,22370.748047,20869.992188,21027.529297,21027.529297,320633389371
2022-04-30,21025.593750,21219.363281,19507.330078,19883.048828,19883.048828,308800661469
2022-05-01,19877.250000,20486.306641,19634.451172,20861.623047,20861.623047,303398016420
2022-05-02,20859.962891,21181.582031,19938.734375,20155.929688,20155.929688,298604399044
2022-05-03,20156.962891,20032.000000,18981.255859,18795.191406,18795.191406,281728014876
2022-05-04,18794.744141,20090.363281,18764.585938,20090.363281,20090.363281,284739508596
2022-05-05,20084.849609,20250.121094,17803.679688,17975.541016,17975.541016,262144047841
2022-05-06,17974.203125,18176.878906,18159.460938,18973.724609,18973.724609,281261597849
2022-05-07,18972.111328,19122.626953,18314.107422,18541.101563,18541.101563,273884219448
2022-05-08,18539.623047,17900.472656,17327.187500,18062.115234,18062.115234,270132425561
2022-05-09,18062.810547,18352.179688,15512.139648,15512.139648,15512.139648,275032236295
2022-05-10,15492.761719,17030.914063,14924.222656,16205.046875,16205.046875,269699115685
2022-05-11,16197.737305,16928.355469,12505.791992,12973.981445,12973.981445,263876802882
2022-05-12,12975.275391,14447.327148,10614.924805,12645.488281,12645.488281,233425986742
2022-05-13,12640.319336,14303.458984,12577.011719,13098.111328,13098.111328,235493992583
2022-05-14,13097.345703,15225.539063,12178.949219,13676.312500,13676.312500,228011996590
2022-05-15,13667.855469,14068.528320,13376.674805,14266.893555,14266.893555,227028722178
2022-05-16,14265.938477,14268.628906,12737.327148,12750.193359,12750.193359,210455045808
2022-05-17,12750.164063,13874.486328,12723.227539,13434.297852,13434.297852,224228194015
2022-05-18,13433.797852,13551.747070,12080.624023,12080.624023,12080.624023,196645966971
2022-05-19,12079.632813,12294.713867,11742.152344,12208.125977,12208.125977,181608784616
2022-05-20,12205.661133,12405.808594,11507.673828,11835.554688,11835.554688,175362361112
2022-05-21,11834.335938,12099.990234,11646.248047,11920.007813,11920.007813,163918180821
2022-05-22,11920.720703,12517.385742,11845.729492,12433.325195,12433.325195,169457968859
2022-05-23,12427.863281,11976.891602,11172.334961,11229.582031,11229.582031,170000397672
2022-05-24,11230.418945,11237.970703,10570.869141,11185.000000,11185.000000,142138325532
2022-05-25,11183.370117,11419.465820,10851.888672,11502.708008,11502.708008,165914006697
2022-05-26,11503.175781,11612.550781,10629.240234,11009.962891,11009.962891,163442959235
2022-05-27,10998.380859,12157.344727,11433.588867,11533.168945,11533.168945,159253423382
2022-05-28,11668.966797,11906.170898,11507.012695,11860.408203,11860.408203,161861075014
2022-05-29,11857.741211,12338.937500,11678.571289,12323.219727,12323.219727,157761628018
2022-05-30,12321.583984,12739.353516,12301.486328,12570.762695,12570.762695,135799877652
2022-05-31,12570.061523,12944.157227,12157.858398,12779.458984,12779.458984,177774984321
2022-06-01,12783.224609,13058.174805,11796.166016,11832.097656,11832.097656,175918187498
2022-06-02,11831.972656,12031.333984,11395.685547,12001.709961,12001.709961,152695700487
2022-06-03,12002.225586,12133.334961,11579.664063,11611.329102,11611.329102,140363965690
2022-06-04,11613.194336,11992.854492,11452.993164,11951.404297,11951.404297,136524783699
2022-06-05,11952.448242,12026.338867,11393.042969,11386.763672,11386.763672,140806832923
2022-06-06,11384.740234,11493.812500,11422.667969,11402.932617,11402.932617,138215904471
2022-06-07,11402.751953,11588.568359,10694.696289,11261.646484,11261.646484,136242921038
2022-06-08,11261.406250,11284.132813,10651.816406,10797.606445,10797.606445,131478769108
2022-06-09,10797.199219,10522.674805,10036.294922,10185.053711,10185.053711,121267206711
2022-06-10,10185.060547,10258.969727,9695.961914,9675.807617,9675.807617,123446081292
2022-06-11,9675.255859,9769.500977,8983.553711,9044.461914,9044.461914,117297763912
2022-06-12,9047.775391,9101.316406,8477.440430,8477.440430,8477.440430,111540275253
2022-06-13,8472.862305,8628.250000,7227.876953,7317.318359,7317.318359,118041423186
2022-06-14,7318.399414,7584.150879,6854.385254,7372.228516,7372.228516,98160111233
2022-06-15,7371.459961,7586.198730,6449.010254,7303.519531,7303.519531,97323589694
2022-06-16,7302.080566,7421.506348,6202.928711,6275.669922,6275.669922,91909868222
2022-06-17,6275.152344,6968.742188,6112.379395,6953.815430,6953.815430,106961041398
2022-06-18,6954.062500,7090.375488,6365.871094,6699.833496,6699.833496,112446478152
2022-06-19,6697.816895,7030.024414,6427.528320,6820.910645,6820.910645,89557474743
2022-06-20,6820.711426,6893.252930,6609.709473,6514.022949,6514.022949,85905973156
2022-06-21,6513.363281,6573.265625,6357.078125,6404.916504,6404.916504,84179238822
2022-06-22,6407.816895,6424.195801,6188.262207,6231.960449,6231.960449,78257135674
2022-06-23,6232.011719,6452.336914,6190.180664,6331.116699,6331.116699,68306627719
2022-06-24,6330.523926,6499.383301,6208.047363,6208.047363,6208.047363,83595774688
2022-06-25,6209.945313,6283.815430,6061.934570,6247.718262,6247.718262,82526264854
2022-06-26,6246.843262,6447.286621,6037.921875,6038.461426,6038.461426,79287641990
2022-06-27,6039.606934,6213.575684,5887.621094,5919.551270,5919.551270,73683652586
2022-06-28,5919.446289,5973.666504,5528.588379,5545.501465,5545.501465,64896799090
2022-06-29,5545.573730,5639.590332,5248.723633,5481.267578,5481.267578,38160786104
2022-06-30,5481.863281,5495.301758,5327.161133,5637.570801,5637.570801,57797422124
2022-07-01,5641.947754,5792.405273,5385.531250,5760.553711,5760.553711,43179302635
2022-07-02,5762.041016,6067.063477,5732.281738,6048.121094,6048.121094,68105041519
2022-07-03,6046.672363,6091.601074,5802.509766,5996.957520,5996.957520,67477311579
2022-07-04,5997.116699,6164.368652,5680.681152,6163.546875,6163.546875,71208366316
2022-07-05,6162.934082,6171.988770,6082.698730,6209.396973,6209.396973,76851546196
2022-07-06,6209.966797,6412.395996,6194.147949,6369.900879,6369.900879,75991990371
2022-07-07,6369.737305,7066.459473,6314.370605,7041.821289,7041.821289,69468200046
2022-07-08,7042.895508,7116.935547,6745.582520,7085.471680,7085.471680,41090427304
2022-07-09,7083.671387,7331.865723,7072.942383,7252.646484,7252.646484,86752531780
2022-07-10,7251.136230,7251.136230,6877.279785,6947.102539,6947.102539,81717552507
2022-07-11,6946.216797,6951.166504,6195.536621,6206.474609,6206.474609,76459988865
2022-07-12,6206.883789,6540.492188,5696.224609,5698.876953,5698.876953,68892255403
2022-07-13,5698.165039,5984.556641,5613.877930,5984.556641,5984.556641,70753820848
2022-07-14,5983.281250,6049.041504,5791.970215,6002.614258,6002.614258,72491227319
2022-07-15,6002.661621,6178.704590,5965.815918,6152.998535,6152.998535,31752916318
2022-07-16,6151.889648,6401.348633,6039.794434,6356.691895,6356.691895,35673145369
2022-07-17,6357.118652,6676.661621,6271.427246,6416.801758,6416.801758,20605337202
2022-07-18,6417.166992,7024.300781,6417.166992,7024.300781,7024.300781,23809172128
2022-07-19,7021.529785,7295.189941,6571.064453,7257.026855,7257.026855,30615192505
2022-07-20,7257.484375,7160.526855,6645.210449,6700.338867,6700.338867,20208106015
2022-07-21,6699.906738,6931.388184,6634.894043,7132.966309,7132.966309,17743362295
2022-07-22,7133.296875,7520.728516,7020.953125,7178.982422,7178.982422,24008296780
2022-07-23,7175.705078,7357.607910,6917.986328,7132.608398,7132.608398,14345857862
2022-07-24,7131.687500,7814.204102,7130.389648,7694.900879,7694.900879,19135006736
2022-07-25,7689.738281,7708.360352,6979.043457,6980.657227,6980.657227,18175910367
2022-07-26,6977.600098,6977.600098,6929.669434,7132.794922,7132.794922,13239743705
2022-07-27,7133.789551,7546.384277,7050.832031,7546.204102,7546.204102,16771112987
2022-07-28,7546.894531,9703.804688,7546.894531,9671.505859,9671.505859,57394230971
2022-07-29,9707.575195,10114.669922,9268.952148,9480.774414,9480.774414,58766597043
2022-07-30,9480.880859,9573.811523,8978.137695,9029.104492,9029.104492,31889616596
2022-07-31,9029.451172,9324.840820,8685.315430,8714.126953,8714.126953,25980572852
2022-08-01,8713.020508,8838.645508,8351.233398,8707.470703,8707.470703,17771219201
2022-08-02,8705.579102,8725.984375,7792.526855,8153.541992,8153.541992,19242307269
2022-08-03,8154.284180,8661.439453,7946.512207,8329.875000,8329.875000,17113798954
2022-08-04,8327.965820,8470.431641,8184.783691,8280.868164,8280.868164,20478722606
2022-08-05,8278.882813,8547.823242,8258.004883,8547.823242,8547.823242,14975122422
2022-08-06,8549.914063,8656.937500,8445.617188,8585.088867,8585.088867,13010656292
2022-08-07,8582.166016,8694.221680,8428.783203,8555.633789,8555.633789,12503151209
2022-08-08,8556.660156,8883.250977,8514.905273,8863.314453,8863.314453,16343552013
2022-08-09,8862.758789,8925.163086,8103.634277,8148.420898,8148.420898,15367914197
2022-08-10,8148.668945,8799.817383,8003.847656,8737.421875,8737.421875,17543829847
2022-08-11,8737.912109,8974.164063,8735.000977,8667.844727,8667.844727,18436072226
2022-08-12,8666.423828,8689.930664,8538.212891,8800.541016,8800.541016,13713330473
2022-08-13,8800.600586,9027.528320,8790.310547,8875.069336,8875.069336,13779196804
2022-08-14,8876.238281,9152.568359,8645.069336,8690.018555,8690.018555,15081375771
2022-08-15,8691.319336,8915.883789,8311.776367,8457.179688,8457.179688,16006731118
2022-08-16,8455.428711,8474.815430,8309.962891,8399.168945,8399.168945,13428946622
2022-08-17,8398.233398,8793.639648,8079.202637,8091.824707,8091.824707,19727228268
2022-08-18,8092.068848,8149.100586,7754.629395,7755.764160,7755.764160,14752633576
2022-08-19,7756.623535,7756.623535,6802.305664,6818.422363,6818.422363,21274863663
2022-08-20,6818.535645,7025.449707,6682.931152,6823.464844,6823.464844,14131428808
2022-08-21,6822.878906,7164.355957,6822.878906,7098.967285,7098.967285,13756723823
2022-08-22,7098.578125,7389.989746,6845.450195,7389.772949,7389.772949,17855196791
2022-08-23,7388.969238,8152.824707,7215.097168,8043.069336,8043.069336,26872204498
2022-08-24,8042.242676,8283.463867,7849.775391,7849.775391,7849.775391,22897075015
2022-08-25,7849.187012,7900.659668,7783.543457,7889.847656,7889.847656,16047983847
2022-08-26,7889.039063,7889.039063,6985.935059,7012.065918,7012.065918,20229873326
2022-08-27,7012.565918,7123.392578,6867.828613,6955.678711,6955.678711,16209016614
2022-08-28,6956.157715,7218.873535,6842.169922,6842.169922,6842.169922,14184507264
2022-08-29,6838.391602,7392.635742,6774.020508,7386.150391,7386.150391,16309408070
2022-08-30,7387.188477,7441.742188,6854.854492,6979.597656,6979.597656,14768726097
2022-08-31,6980.460449,7166.704590,6980.460449,6934.962891,6934.962891,12431569203
2022-09-01,6935.000000,7053.643066,6881.746582,7026.971191,7026.971191,13699796653
2022-09-02,7027.067871,7215.613770,6948.348633,7014.031250,7014.031250,16393804190
2022-09-03,7014.389648,7147.460449,6996.626465,7094.627441,7094.627441,13929530730
2022-09-04,7095.084473,7113.049316,7019.259766,7113.049316,7113.049316,10553187985
2022-09-05,7112.520508,7681.424805,7146.663086,7667.041504,7667.041504,15324809354
2022-09-06,7668.279785,7777.396484,6892.728027,6893.477539,6893.477539,18100935021
2022-09-07,6889.434082,7244.897461,6849.019531,7213.676758,7213.676758,16002561921
2022-09-08,7213.799805,7895.172363,7106.992188,7819.361328,7819.361328,29970443460
2022-09-09,7816.921387,8387.805664,7773.041992,8070.779785,8070.779785,27998006718
2022-09-10,8067.811523,8172.870605,7959.553711,8072.645508,8072.645508,18152594757
2022-09-11,8071.962402,8091.687012,7898.726563,8104.542480,8104.542480,15240843417
2022-09-12,8104.374023,7979.138184,7702.748535,7806.142090,7806.142090,18025368456
2022-09-13,7806.623535,7996.548340,7055.333984,7082.780273,7082.780273,20667501137
2022-09-14,6996.106934,7198.837402,6997.509766,7180.775391,7180.775391,13077681325
2022-09-15,7180.648438,7310.095215,6979.074707,7025.807129,7025.807129,15753990775
2022-09-16,7026.466797,7295.728516,7010.725586,7233.137695,7233.137695,13680881360
2022-09-17,7233.824219,7446.620605,7233.153320,7396.225586,7396.225586,11977257552
2022-09-18,7394.958984,7396.354004,6764.078613,7201.225098,7201.225098,14409300633
2022-09-19,7200.846680,7279.280762,6442.292969,6742.143066,6742.143066,15590904994
2022-09-20,6743.021484,7004.529785,6706.742676,6931.585938,6931.585938,14418303733
2022-09-21,6930.973145,7280.199219,6724.763672,6742.927734,6742.927734,17784341581
2022-09-22,6745.929199,6986.039551,6720.861816,6980.699707,6980.699707,13449712039
2022-09-23,6980.502930,6958.145996,6486.469727,6948.542480,6948.542480,16461006563
2022-09-24,6948.427734,7046.470215,6824.665039,6824.665039,6824.665039,14287682066
